0023146,Fintara,1st January 2012,Mrs J Harrington,Filly,Kayf Tara,Fine Fortune,Mrs S Rowley-Williams &amp; John Lenihan
0023164,Logical Song,20th April 2009,Ms M Mullins,Gelding,King's Theatre,Jaldemosa,D Furini
0023239,Our Young Un,10th April 2013,J Gallagher,Gelding,Native Ruler,Dani,J &amp; L Wetherald - M &amp; M Glover
0023110,Caribbean Day,29th October 2009,Mark Dixon,Gelding,Modern Day,Caribbean Rose,Mr B A Richard &amp; Mrs C C Richard
0023123,Rebel Cry,1st January 2007,N Lee,Gelding,Gamut,Pierres Cascade,M P Hogan
0022865,Glenfiddich Smooth,29th January 2014,Bill Waldron,Gelding,Mizzen Mast,Anandi,Endsley Oaks Farm Inc
0023201,Ozzie The Oscar,15th April 2011,P J Hobbs,Gelding,Oscar,Private Official,Bradley Partnership
0023137,Clonearl,1st January 2010,M Fahey,Mare,Beneficial,Graphic Icon,Conor McGrath
0022958,Boyfriend's Back,16th February 2010,Mickey Kroger,Gelding,Put It Back,Mill Waki's Best,Miller Maurice Llc
0023174,Mister Hotelier,28th March 2007,M J McDonagh,Gelding,Beneficial,Accordian Lady,Michael J McDonagh
0023133,Din Diddle Inn,1st January 2011,William P Murphy,Gelding,Alkaadhem,Lady Willmurt,Over Subscribed Syndicate
0023120,Robin Thyme,1st January 2010,G Elliott,Gelding,Robin Des Champs,Boragh Thyme,Miceal Martin Sammon &amp; Miceal A Sammon &amp; Brendan K Fitzpatrick &amp; Richard Crean
0022875,Fort Ridge,13th April 2013,Ingrid Mason,Gelding,Fort Prado,Runaway Ridge,Muddy Waters Stables Llc
0023249,Sew On Target,6th June 2005,C L Tizzard,Gelding,Needle Gun,Ballykea,Mr A Selway
0023211,Falcon's Reign,20th February 2009,M Appleby,Gelding,Haafhd,Al Badeya,Mr W Sewell
0023147,La Belle Bete,1st January 2012,P G Fahey,Mare,Alhaarth,Little Red Rocket,Mrs F Hughes
0022968,Leroids Mommie,9th March 2013,Steven Owens,Mare,Leroidesanimaux,Mommie's The Boss,Lewis-owens Beverly And Owens Steve
0023184,Valiant Vixen,1st January 2012,Miss M M Gannon,Mare,Oscar,Whispering Dawn,P Egan
0023143,Gracemount,1st January 2011,S Doyle,Mare,Beneficial,Eyres And Graces,J J Kavanagh
0023130,Crack Mome,8th April 2012,W P Mullins,Gelding,Spanish Moon,Peche Mome,Mrs J M Mullins
0022885,Belle's Candy,28th February 2013,Anthony Grigsby,Filly,Twirling Candy,Wild Samba,Susan Scheffres
0023221,Kilgeel Hill,18th March 2010,H Whittington,Gelding,Oscar,Park Jewel,Mr Mark Burton
0023052,Royal Airman,19th September 2010,Lenny Taylor,Gelding,Jet Master,Powder Grey,Mr Roy Moodley
0023157,Look Closer,1st January 2013,Miss Ellmarie Holden,Gelding,Danehill Dancer,Key Secure,Mrs Catherine Holden
0022978,Fullback Foye,25th February 2013,Nicholas Zito,Gelding,Touch Gold,Focus Curiosity,Mossarosa
0023194,Volnay De Thaix,23rd January 2009,Stuart Morris,Gelding,Secret Singer,Mange De Thaix,Mrs Judy Wilson
0022895,Leave It In Vegas,17th March 2009,Tommy Short,Mare,Quiet American,Here's Kitty,Short Tommy C And Hawkins Jimmy D
0023156,Ex Patriot,20th March 2013,Miss Ellmarie Holden,Gelding,Elusive Pimpernel,Carolobrian,Paul Holden
0023140,Definite Ruby,14th February 2008,G Elliott,Mare,Definite Article,Sunset Queen,Mr James W Power
0023231,Paisley Park,11th May 2012,Miss E C Lavelle,Gelding,Oscar,Presenting Shares,Andrew Gemmell
0023062,Old Oak Tree,26th August 2013,Gavin Smith,Gelding,Gimmethegreenlight,Ribbons For Thee,Mr D &amp; Mrs F N V Paton &amp; Mr J A Soma
0023153,Forbetterorworse,1st January 2012,S Millar,Mare,Court Cave,Mrs Pharback,Robert James Gault
0022988,Rock My Soul,28th August 2014,Joey Ramsden,Gelding,Twice Over,Rockie Bright,Mr B Kantor
0023167,Killcara Boy,21st March 2005,William P Murphy,Gelding,Tobougg,Barakat,Blue Diamond Syndicate
0023150,Kitty Power,12th April 2009,R A Curran,Mare,Presenting,Hannigan's Lodger,Mrs M Curran
0023166,Secrets Safe,2nd April 2012,J J Hanlon,Gelding,Arcano,Keritana,T J McDonald
0023204,River Frost,17th March 2012,B Haslam,Gelding,Silver Frost,River Test,Mr John P McManus
0023072,Light The Way,20th October 2011,Robbie Sage,Gelding,Miesque's Approval,Lanterns Of Gold,Mr Colin Bird
0023241,Sir Egbert,12th April 2013,A Phillips,Gelding,Kayf Tara,Little Miss Flora,Mr A Phillips
0023163,High School Days,30th April 2013,H De Bromhead,Mare,Elusive Quality,Baroness Richter,Gigginstown House Stud
0022998,Mark's Glory,10th August 2013,Gavin Smith,Gelding,Western Winter,Honour And Glory,Mr H Adams
0023177,Townshend,12th March 2011,N A Twiston-Davies,Gelding,Lord Of England,Trikolore,Mr J D Neild
0023176,Kalogan,1st January 2010,Barry J Murphy,Gelding,Milan,Cherryogan,Miss Mary C M Murphy
0023214,American,26th March 2010,H Fry,Gelding,Malinas,Grande Sultane,The Jago Family Partnership
0023160,Theydon Park,3rd April 2013,M Roberts,Gelding,Royal Applause,Velvet Waters,Mr Mike Roberts
0023259,Perfect Moment,10th March 2013,M Roberts,Mare,Milan,Faucon,Mr Mike Roberts
0023082,Roy's Air Force,3rd October 2012,Kumaran Naidoo,Gelding,King's Apostle,Middle East,Mr Roy Moodley
0022905,Dr. Philan,30th April 2013,Karl Broberg,Gelding,Philanthropist,Oh What A Feeling,END ZONE ATHLETICS INC
0023186,The Otmoor Poet,13th February 2013,A M Hales,Gelding,Yeats,Kristalette,The Of Ten Partnership &amp; Equinox Racin
0023173,Leap Dearg,29th February 2008,J Nash,Gelding,Beneficial,Wee Red Roo,Mrs Sarah Nash
0023187,Totally Committed,13th March 2013,B R Millman,Gelding,Invincible Spirit,Zanzibar,Millman Racing Club
0023092,Island Bliss,6th October 2011,Gary Alexander,Mare,Mullins Bay,Bridal Paths,Mr G M Alexander &amp; Summerhill Stud Syndicate (nom:
0023170,Telenor,1st January 2003,A Mulholland,Gelding,Bob Back,Ardent Love,Miss Sharon Byrne
0023269,Alzammaar,18th March 2011,S England,Gelding,Birdstone,Alma Mater,The Sandmoor Partnership 2
0022915,Witchy Windsor,16th April 2014,Timothy Collins,Mare,Windsor Castle,Miss Witchy,Timothy Collins
0023183,Psychedelic Rock,30th April 2011,Ian Williams,Gelding,Yeats,Gemini Lucy,John Nicholls Racing
0023196,No Duffer,28th April 2007,A Lake,Gelding,Karinga Bay,Dolly Duff,Mr A Lake
0023102,Cold Cash,5th October 2012,Gary Alexander,Mare,Bankable,Frost Fairy,Messrs J F &amp; L M F Wernars &amp; A Joannides &amp; Miss J
0023197,Turban,22nd March 2007,P Henderson,Gelding,Dom Alco,Indianabelle,The Ray Of Hope Partnership
0022925,Poseidon's Prize,1st February 2014,III Ollie Figgins,Gelding,Pure Prize,Athena Grand,E Lowry
0023180,High Five Oscar,1st January 2011,P G Kelly,Gelding,Oscar,Deer Island Peg,J W Howley
0023279,Miss Spent,9th February 2010,D Skelton,Mare,Presenting,Cash And New,Mr Michael Fennessy
0023008,Anime,7th September 2013,Dennis Drier,Mare,Count Dubois,Rei Rei,Messrs M I Fullard &amp; J H Drew
0023193,Activial,7th May 2010,T R George,Gelding,Lord Du Sud,Kissmirial,Mr R S Brookhouse
0023112,Attic View,2nd October 2012,Duncan McKenzie,Mare,Greys Inn,Zahir Shah,Mr D L Kalidin
0022935,Pasador,5th May 2013,Ronald Gaffney,Gelding,B L's Appeal,Pasadora,Isela Ramos
0023190,Knight To Open,9th May 2010,B Pauling,Gelding,Oscar,Sunset View,Bruton Street Uk - I
0023251,One For Harry,4th April 2008,N G Richards,Gelding,Generous,Strawberry Fool,The Fife Boys + 1
0023289,La Dama De Hierro,13th May 2010,J M Jefferson,Mare,Proclamation,Altogether Now,Mr J M Jefferson
0023018,Search Party,27th October 2012,Brett Crawford,Gelding,Captain Al,Princess Magdalena,Mrs D J Sherrell
0023203,Ashoka,15th February 2012,D Skelton,Gelding,Azamour,Jinskys Gift,Mr Frank McAleavy
0023122,Il Fenomeno,4th March 2006,J Hurley,Gelding,Denon,Fabulous Charm,J C Hurley
0023261,Calling Des Blins,14th March 2012,Miss L V Davis,Mare,Konig Turf,Quelye Des Blins,Miss Louise Davis
0022945,Whipsnade,6th March 2012,Brendan Walsh,Mare,First Defence,Hasardeuse,James Bredin
0023200,Sandy Beach,18th February 2010,C L Tizzard,Gelding,Notnowcato,Picacho,Brocade Racing
0023299,Dolatulo,20th May 2007,B Pauling,Gelding,Le Fou,La Perspective,Mrs N White
0023028,Agitator,15th September 2014,Leon Erasmus,Gelding,Rebel King,Allez Afrique,Mr L J &amp; Mrs M J Erasmus
0023224,Gayebury,11th May 2010,Evan Williams,Gelding,Overbury,Gaye Sophie,Mr R Abbott &amp; Mr M Stavrou
0023132,Autumn Showers,1st January 2010,W J Burke,Gelding,September Storm,Buckie Thistle,Mrs June Cronin
0023213,Makethedifference,7th February 2008,Tim Vaughan,Gelding,Shantou,La Panthere,B Jones &amp; Son
0023206,Diamond Rock,9th March 2011,A M Thomson,Gelding,Kayf Tara,Crystal Princess,Quona Thomson &amp; Ken McGarrity
0023271,Grape Tree Flame,29th April 2008,P Bowen,Mare,Grape Tree Road,Althrey Flame,Mr F Lloyd
0023210,Peterpanopirateman,25th May 2009,B I Case,Gelding,Kalanisi,Year'fthehorse,Mrs Carolyn Kendrick
0023309,Take City By Storm,17th May 2014,Jesus Uranga,Gelding,Temple City,Stormy Alliance,Jesus Uranga
0023234,The Floating Bear,22nd April 2011,F O'Brien,Gelding,Presenting,Queen's Leader,Geoffrey &amp; Donna Keeys
0023038,Spice Queen,26th September 2014,Bill Human,Filly,Mambo In Seattle,Twang,Mr L J Human
0023142,Peace N' Milan,1st January 2011,F J Flood,Mare,Milan,Supreme Peace,Leonard Kelly
0023281,Progress Drive,1st January 2011,G P Cromwell,Gelding,Stowaway,Dolphins View,Brendan Keogh
0023319,Hallie Jae,5th May 2011,Shawna Whiteside,Mare,Angus,Holy Astra,Bill Christian
0023244,Eaton Hill,21st July 2012,Kerry Lee,Gelding,Yeats,Guilt Less,Mrs H Watson
0023220,Tobefair,8th July 2010,Mrs D A Hamer,Gelding,Central Park,Nan,Down The Quay Club
0023048,La Ferrari,16th November 2013,Tony Rivalland,Gelding,Tiger Ridge,Thekkady,Messrs G Petzer A S Coetzer G N Cumming I M &amp; M
0023152,Midnight Surprise,1st January 2011,S J Treacy,Mare,Stowaway,Scolboa,Mrs Geraldine Treacy
0023291,Teo Vivo,18th May 2007,Miss P Robson,Gelding,Great Pretender,Ifranne,It's a Bargain Syndicate
0023329,Special Request,14th February 2013,Flint Stites,Filly,Jump Start,Tactical Warning,Brushy Fork Stable
0023230,Kaveman,6th April 2012,G L Moore,Gelding,Kayf Tara,Megalex,Galloping On The South Downs Partnersh
0023058,Kings Ritual,4th September 2013,Desmond Egdes,Filly,King Of Kings,Ritualistic,Messrs Late A Van Vuuren &amp; M S Clutterbuck K Chet
0023223,Willoughby Court,7th June 2011,B Pauling,Gelding,Court Cave,Willoughby Sue,Paul &amp; Clare Rooney
0023216,Clondaw Cian,26th May 2010,Mrs S Leech,Gelding,Gold Well,Cocktail Bar,G Thompson
0023162,Emily Square,1st January 2013,T Mullins,Mare,Bushranger,Novelina,B M Owens
0023254,Huff And Puff,2nd March 2007,Miss V Williams,Gelding,Azamour,Coyote,Captain Rosanna Baker
0022955,Venezuelan Beauty,17th March 2013,Timothy Murphy,Filly,Cowtown Cat,Multipass,FAT GUYS STABLE
0023339,Hannah's Gamble,12th April 2010,Michelle Castillo,Mare,Cat Thief,Gaebel's Gamble,Dantecarlo Hospitality
0023068,Non Stop Trick,27th October 2013,Paul Gadsby,Filly,Traffic Guard,Hat Trick,Pst Dan Sukhraj &amp; Mrs B M Gadsby
0023240,Point Of Principle,25th February 2013,Tim Vaughan,Gelding,Rip Van Winkle,L'ancresse,Oceans Racing
0023172,Ttebbob,25th April 2009,Mrs J Harrington,Gelding,Milan,Our Dream,David Bobbett
0023226,A L'asseau,8th March 2012,Evan Williams,Gelding,Assessor,En Piste,Mr R E R Williams
0023233,Rock And Roll King,9th March 2012,Evan Williams,Gelding,King's Theatre,Lunar Path,Ms S Howell
0022965,Majestic Trick,8th February 2013,Mary Eppler,Mare,Hat Trick,Sand Pirate,Mary E Eppler Racing Stable Inc And Triple Tree Stable
0023078,One O Won,30th September 2012,Garth Puller,Gelding,St Petersburg,Beyond Reproach,Mr D S Methven
0023349,Island Romance,28th May 2014,Rodrigo Madrigal,Filly,Petionville,Calldara,Tom Coulter
0023264,Ochos Rios,3rd March 2013,P D Evans,Gelding,Shirocco,Society Rose,Mr W Clifford
0023182,Penance,1st January 2010,A McNamara,Gelding,Stowaway,Cainsbridge Lark,River Stream Syndicate
0023250,Secrete Stream,1st April 2009,Ruth Jefferson,Gelding,Fruits Of Love,Bonny River,Exors Of The Late Mr A R Dixon
0023236,Amoola Gold,27th March 2013,D Skelton,Gelding,Mamool,Aughamore Beauty,Mr &amp; Mrs Gordon Pink
0023243,Cyrano Star,9th March 2012,A Crook,Gelding,Martaline,Quezac Du Boulay,Leeds Plywood And Doors Ltd
0023088,Just A Jet,12th October 2012,Mike/adam Azzie,Mare,Just As Well,A Thousand Jets,Mr Justus Van Wyk
0022975,Rory,9th March 2013,Charles Dickey,Gelding,Street Cry,Bernardette,Charles Dickey
0023207,Wildmoor Boy,20th April 2011,R Dickin,Gelding,Midnight Legend,Simple Glory,E R C Beech &amp; B Wilkinson
0023260,Trap Queen,17th March 2013,K R Burke,Filly,Nayef,Quiritis,Mrs Elaine M Burke
0023274,Tipperairy,21st May 2011,D Skelton,Gelding,Flemensfirth,Bambootcha,Oliver &amp; K P Ryan &amp; Tony Ahern Ptn
0023192,Vibrato Valtat,4th March 2009,Miss E C Lavelle,Gelding,Voix Du Nord,La Tosca Valtat,Axom XLIII
0023246,Middlebrow,15th April 2011,D McCain Jnr,Gelding,Oscar,O What A Girl,Mrs Sian McCain
0023359,Noble Prince,27th January 2010,Joan Reynolds,Gelding,Chapel Royal,Amaday,Moshe Mark
0022985,Herodus,10th September 2014,Gert Theron,Gelding,Antonius Pius,Spiced Gold,Mr F Du Toit
0023098,Calabash,9th September 2012,Gert Theron,Gelding,Silvano,Carambola,Mr F Du Toit
0023217,Barney Dwan,11th May 2010,Sally Randell,Gelding,Vinnie Roe,Kapricia Speed,Matt &amp; Sally Burford
0023270,Card Game,27th March 2009,Ruth Jefferson,Mare,Scorpion,Cardona,Messrs Hales Dodd Wood &amp; Dickinson
0023253,Ballybogey,5th May 2006,C T Pogson,Gelding,Definite Article,Beenaround,James Callow Chris West &amp; Charles Pogson
0023284,Katalystic,24th March 2011,Miss Lucinda V Russell,Gelding,Kalanisi,Beltane Queen,Mr R B H Young
0023369,Rob's Pal,23rd April 2010,Federico Villafranco,Gelding,Atticus,Flyindownbaylaurel,DANNY CALDWELL
0023301,Green Flag,1st May 2007,Miss Lucinda V Russell,Gelding,Milan,Erin Go Brea,Mr John R Adam
0022995,Edith's Rose,23rd October 2014,Gavin Smith,Filly,What A Winter,Rose Reserve,Messrs Morne Struwig &amp; G D Smith
0023256,Ay Up Mrs,23rd March 2013,Rebecca Bastiman,Filly,Monsieur Bond,Smiddy Hill,I B Barker / P Bastiman
0023263,Most Celebrated,18th March 2013,N P Mulholland,Gelding,New Approach,Pietra Santa,Stephen &amp; Gloria Seymour
0023311,Sweet Excursion,1st April 2012,Larry Smith,Mare,Aragorn,Northern Excursion,Larry Smith
0023280,Daring Knight,25th February 2013,D Skelton,Gelding,Dick Turpin,Fairy Slipper,Carbon Racing
0023227,Destined To Shine,2nd May 2012,Kerry Lee,Gelding,Dubai Destination,Good Shine,Campbell-mizen
0023379,Bold Fantasy,5th April 2011,Jonathan Wong,Gelding,Bertrando,Fantasy Rocks,Slam Dunk Racing And Nentwig Michael
0023294,Chicago Outfit,21st March 2005,L Kerr,Gelding,Old Vic,Lambourne Lace,Mr L Kerr
0023266,Wiesentraum,21st April 2006,L Wadham,Gelding,Next Desert,Wiesenblute,G Pascoe &amp; S Brewer
0023005,Kenny Trix,21st October 2013,Vaughan Marshall,Gelding,Philanthropist,Winter Conquest,Mrs Jane Truter &amp; Mr K P Truter
0023321,Lacey's Rainbow,23rd April 2012,Bill McLean,Mare,Desert Code,Storming Slew,Esposito Gina Giovannetti Charles Manuel Gary And McLean Bill
0023273,Spyder,30th March 2008,Tracey Leeson,Gelding,Resplendent Glory,Collect,The Marron Partnership
0023237,Battle Of Ideas,11th May 2013,C L Tizzard,Gelding,Fracas,Haven't A Notion,Coral Champions Club
0023290,Meadowcroft Boy,29th January 2009,A C Whillans,Gelding,Kayf Tara,Blackbriery Thyne,Mr W J E Scott &amp; Mrs M A Scott
0023389,Just Nik,30th May 2014,Jeffrey Metz,Gelding,Affirmative,Nina Nicole,Saratoga West
0023015,Talktothestars,2nd October 2011,Coenie De Beer,Gelding,Overlord,Tellittothestars,Mr F C de Beer
0023202,Allee Bleue,14th February 2010,G Elliott,Gelding,Mount Nelson,Murrieta,Andrew Cohen
0023276,Miss Oscarose,14th April 2007,P Henderson,Mare,Oscar,Private Rose,Sarah Habib &amp; Ed Hawkings
0023283,Balthazar,19th April 2012,H Burns,Gelding,Dark Angel,Engraving,Mr H Burns
0023331,Her Divineness,14th April 2013,Kimberly Graci,Mare,Divine Park,Big Shot Baby,John Fanelli
0023247,Catching Shadows,19th April 2009,J Ewart,Gelding,Catcher In The Rye,Castletown Girl,Mr &amp; Mrs Sperling Mr A Milburn
0023300,Grand Vision,28th May 2006,C L Tizzard,Gelding,Old Vic,West Hill Rose,J K Farms
0023025,Best Nut Ever,2nd November 2013,Glen Puller,Gelding,Horse Chestnut,Faithful Olga,Messrs F M Carruthers Ken Martin W D Mealing G
0023212,Alys Rock,5th May 2009,Laura Morgan,Mare,Medaaly,Rock Slide,Miss Laura Morgan
0023399,Lady Pamela,19th April 2013,Clifford Sise,Filly,Tapit,Life Is Sweet,Wygod Martin J  Wygod Pam And Lessee
0023286,Ruby Who,13th February 2012,R Dobbin,Gelding,Daylami,Lelepa,Mr&amp;Mrs R Houghtont Houghton &amp; H Gopsi
0023257,Mountain Path,15th March 2013,Jonjo O'Neill,Filly,Mount Nelson,Vino,Recycling Pallet Services
0023341,Suzy Moonlight,2nd March 2013,Timothy Hooper,Filly,Blame,Silmaril,The Elkstone Group LLC
0023293,Cave Hunter,28th March 2007,Mrs W Hamilton,Gelding,Court Cave,Beasty Maxx,Mr Niel Manning
0023310,We Go Now,1st April 2014,Craig Dollase,Gelding,Lucky Pulpit,Go Jaylo,Ph Thoroughbred Racing
0023035,Kissable,9th October 2014,Paul Matchett,Mare,Antonius Pius,Kiss For Kate,Mr F Bronkhorst
0023296,Mister Marker,15th April 2004,N G Richards,Gelding,Beneficial,Bavards Girl,Miss J R Richards
0023222,Peregrine Run,4th April 2010,Peter Fahey,Gelding,King's Theatre,Masriyna's Article,V Byrne
0023108,Run Rhino Run,30th October 2011,Kumaran Naidoo,Gelding,Silvano,Haute Cuisine,Mr Roy Moodley
0023351,Gypsy Grey,4th April 2014,Nick Caruso,Filly,Giant's Causeway,Sheraton Park,Hurricane Hills Farm
0023304,Crosscheck Carlos,1st April 2014,Doug O'Neill,Colt,Custom For Carlos,Weepnomoremylady,Erj Racing Llc Slam Dunk Racing And Haymes Neil
0023267,Peckhamecho,14th April 2006,Peter Maher,Gelding,Beneficial,Nolans Pride,McCann &amp; Maher Partnership
0023320,Foreverinsummer,28th March 2012,Jacob Aguilar,Mare,Siberian Summer,Foreverinasong,High Pass Racing
0023045,The Byzantine,3rd September 2014,Gavin Van Zyl,Gelding,Crusade,Patchouli Moon,Green Street Bloodstock (pty) Ltd (l Logan R Pad
0023409,Autumn Flower,10th February 2012,Dan Hendricks,Mare,Flower Alley,Sharplaw Autumn,Traver Thomas J And Webb Priscilla
0023118,Champagne Harmony,1st January 2010,S J Mahon,Gelding,Stowaway,L'harmonie,T C Quinn
0023361,Genuwine Wine,19th April 2012,Arnold Torres,Gelding,Stacy's Ridge,Kool Valley,Fresquez Jim And Meyer Susan
0023314,Indygo Holiday,4th April 2012,Sean McCarthy,Gelding,Indygo Shiner,Pat Olcott,Bussjaeger Steve And Jacobs Lynn
0023232,Project Mars,10th April 2012,F O'Brien,Gelding,Presenting,Molly Massini,The Fob Racing Partnership 9
0023277,Finula,25th January 2012,J G O'Neill,Gelding,Robin Des Champs,Glens Ruby,Mrs Phillippa Taylor
0023306,Uncle Grumpy,11th March 2014,Sylvain Pion,Gelding,Tiz Wonderful,Still The Storm,C And H Duggan Farms Ltd
0023330,Honest Report,16th February 2013,Rodrigo Madrigal,Filly,Yes It's True,Unincorporated,Tom Coulter
0023419,Fried Egg,24th March 2014,William Delia,Filly,Henny Hughes,High Cholesterol,Janavar Thoroughbreds LLC
0023128,Dr Mikey,28th April 2009,Ms M Flynn,Gelding,Dr Massini,Nicola Marie,Santry Power Walsh Syndicate
0023371,Bargaining,26th February 2012,George Papaprodromou,Gelding,Super Saver,She Is Raging,Angela Adam
0023324,Global Hart,28th January 2012,Ellen Jackson,Mare,Globalize,Sarah's Hart,John Watson
0023242,Creep Desbois,21st April 2012,B Pauling,Gelding,Great Pretender,Brigade Mondaine,Slater Stockwood Nicholson Partnership
0023340,Friendly Dancer,20th March 2010,Eddie Clouston,Mare,Friends Lake,Dancing Tempest,Michelle Helms
0023287,Slanelough,25th May 2012,R Dobbin,Gelding,Westerner,Tango Lady,Miss J Matterson &amp; Mrs D Davidson
0023316,Indygo Bo,15th February 2012,Vince Gibson,Gelding,Indygo Shiner,Bexley,Jeff Cissell
0023429,Chardonnay,1st January 2013,H Rudolph,Colt,Samum,Concetta,Horst Rudolph
0023138,Like An Open Book,1st January 2010,J M Burke,Mare,Well Chosen,Ballyvesta,Ms Elaine Burke
0023381,Letithappen,26th March 2013,Quinn Howey,Gelding,Mizzen Mast,Letithappentiger,Aldrich Allen J  Daou Daoud Downey Stuart And Olsen Cindy
0023334,Otherwise,9th April 2012,Miguel Rodriguez,Gelding,Wiseman's Ferry,Minebrook,Jmc Stables Inc
0023252,Applesandpierres,23rd April 2008,Mrs S Leech,Gelding,Pierre,Cluain Chaoin,Cj Leech
0023297,Barrick's Hill,15th April 2005,Gary Rutherford,Gelding,Oscar,Lisnacunna Lord,Mr Ian J Herbert
0023350,Paddy's Chant,6th April 2014,Mark Salvaggio,Filly,Paddy O'prado,Hope Chant,Ponies And Poker Llc
0023326,Beach Music,21st January 2011,Ramiro Zuazo,Mare,City Zip,All Sevens,Karen Norton
0023439,Charlize,1st January 2010,R Werning,Colt,Captain Rio,Chocolate Souffle,St J Maubach U Frau K D Werning-maubach
